Company Name,Job Title,Salary,Salaries Reported,Location,Employment Status,Job Roles
1.2541895072309064,-0.7678369659854042,-0.3656656188488583,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.6247858682811158,-0.7649658601628098,-0.10785777055108628,-0.1254155261500478,-0.3260980427436975,-3.128468503594008,-0.14435148608800077
0.6246408771623496,-0.7678369659854042,-0.44707862357447054,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.0878554456152714,-0.7678369659854042,0.34443670014675937,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1943358690027135,-0.7678369659854042,0.11828946479783654,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.30789741378156676,-0.7678369659854042,-0.12142660467202165,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.7153416318180708,-0.7678369659854042,-0.44707862357447054,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.7575750066876787,-0.7678369659854042,-0.4742162918163413,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.654139090199106,-0.7678369659854042,-0.44707862357447054,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.2002281960821728,-0.7678369659854042,-0.20283960939763387,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.3980863369608623,-0.7678369659854042,0.005215847123375131,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.1951212453175461,-0.7678369659854042,-0.5420604624210181,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.6898031751537288,-0.7620947543402153,-0.44707862357447054,-0.1254155261500478,-0.3260980427436975,2.711920758260183,-0.14435148608800077
-0.2300566718371294,-0.7678369659854042,-0.2209313882255477,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.6069638959239714,-0.7678369659854042,-0.44707862357447054,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.4877684509440115,-0.7678369659854042,-0.2706837800023107,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.6910436650651939,-0.7678369659854042,-0.10785777055108628,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.4922185791134463,-0.7678369659854042,-0.3340050059000091,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.1500450725476281,-0.7678369659854042,-0.44707862357447054,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.1894306272366462,-0.7678369659854042,-0.3340050059000091,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.0725144530810571,-0.7678369659854042,-0.3340050059000091,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.1546969097156224,-0.7678369659854042,0.005215847123375131,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.23191740670432712,-0.7678369659854042,0.4575103178212208,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.7141011419066057,-0.7678369659854042,-0.6234734671466303,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.5925331305830224,-0.7678369659854042,-0.5601522412489319,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.9293828594256001,-0.7678369659854042,-0.24354611176043997,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.43639653309751514,-0.7563525426950265,-0.40637212121166444,-0.1254155261500478,-0.3260980427436975,-3.128468503594008,-0.14435148608800077
-0.7036136955389453,-0.7678369659854042,0.005215847123375131,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.7372153366278107,-0.7678369659854042,-0.4606474576954059,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1416150477654452,-0.7649658601628098,-0.10785777055108628,-0.1254155261500478,-0.3260980427436975,-3.128468503594008,-0.14435148608800077
0.8271508552090331,-0.7678369659854042,-0.48778512593727663,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.17702572812199485,-0.7678369659854042,-0.5284916283000828,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.9185285727002802,-0.7678369659854042,-0.48778512593727663,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.289853592185529,-0.7678369659854042,-0.6370423012675657,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.0872352006595387,-0.7678369659854042,-0.43350978945353513,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.23967046865098424,-0.7678369659854042,-0.2209313882255477,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.7316331320262176,-0.7678369659854042,-0.3792344529697937,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.49438943645851025,-0.7678369659854042,-0.3340050059000091,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.02889559718121781,-0.7678369659854042,-0.44707862357447054,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.2221019008919128,-0.7678369659854042,-0.6370423012675657,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.4497317996457654,-0.7678369659854042,0.34443670014675937,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.1950128318382393,-0.7678369659854042,-0.44707862357447054,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.9594647397786297,-0.7678369659854042,-0.6234734671466303,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1419251702433115,-0.7678369659854042,-0.2209313882255477,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1416150477654452,0.3748631514071716,-0.5601522412489319,3.2452795985569995,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1416150477654452,-0.5180507594196904,-0.5601522412489319,3.2452795985569995,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.30789741378156676,0.3748631514071716,-0.44707862357447054,2.805623712725646,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.0497103808377184,0.3748631514071716,-0.44707862357447054,1.926311941062938,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1416150477654452,-0.6501216272590333,-0.5601522412489319,1.7797599791191532,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1416150477654452,0.9978931149101589,-0.5601522412489319,1.6332080171753685,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.6215762300231462,-0.5180507594196904,-0.5691981306628888,1.4866560552315837,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.1585633705687841,0.3748631514071716,-0.3340050059000091,1.340104093287799,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.7409368063622062,-0.5180507594196904,-0.5691981306628888,1.1935521313440145,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.6215762300231462,-0.6501216272590333,-0.5827669647838242,1.0470001694002298,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.178519622631533,-0.5180507594196904,-0.5691981306628888,1.0470001694002298,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.8865859574800529,-0.5180507594196904,-0.6234734671466303,0.900448207456445,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1416150477654452,-0.9774276910347962,-0.44707862357447054,0.900448207456445,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.30789741378156676,0.9978931149101589,-0.3340050059000091,0.7538962455126603,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.23594899891658883,-0.5180507594196904,-0.44707862357447054,0.7538962455126603,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.9545027801327691,-0.5180507594196904,-0.5691981306628888,0.7538962455126603,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.6310450357182348,-0.5180507594196904,-0.5556292965419535,0.7538962455126603,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.0497103808377184,-0.5180507594196904,-0.44707862357447054,0.6073442835688757,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.30789741378156676,-0.5180507594196904,-0.5601522412489319,0.6073442835688757,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.5261669203196375,-0.5180507594196904,-0.6732258589233934,0.6073442835688757,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.1585633705687841,-0.5180507594196904,-0.44707862357447054,0.6073442835688757,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1416150477654452,-0.6013128282749283,-0.2209313882255477,0.6073442835688757,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.6020385139175704,-0.6673482621945998,0.4348955942863285,0.6073442835688757,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.23594899891658883,-0.6501216272590333,-0.5601522412489319,0.460792321625091,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.6020385139175704,0.3748631514071716,-0.44707862357447054,0.460792321625091,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.4421237288178745,0.3748631514071716,-0.10785777055108628,0.460792321625091,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.4421237288178745,-0.5180507594196904,-0.7767470173767163,0.460792321625091,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.0497103808377184,-0.9774276910347962,-0.3249591164860522,0.460792321625091,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1416150477654452,-0.7161570611787047,-0.44707862357447054,0.460792321625091,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.0497103808377184,-0.7161570611787047,0.005215847123375131,0.460792321625091,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.5094203065148581,-1.7009463583285878,1.2490256415424508,0.460792321625091,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.30789741378156676,-0.6673482621945998,-0.3340050059000091,0.460792321625091,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.1585633705687841,-0.6501216272590333,-0.3340050059000091,0.3142403596813063,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.7409368063622062,-0.6501216272590333,-0.5691981306628888,0.3142403596813063,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.0497103808377184,-0.6501216272590333,-0.3340050059000091,0.3142403596813063,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.0497103808377184,0.9978931149101589,-0.5601522412489319,0.3142403596813063,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.9638064544687577,0.3748631514071716,0.796731170844605,0.3142403596813063,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.2410559496812157,0.5270317600046753,0.5705839354956822,0.1676883977375216,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.1740694944620982,-0.6415083097912501,-0.2209313882255477,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.8865859574800529,-0.6415083097912501,-0.5556292965419535,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.178519622631533,-0.6501216272590333,-0.5284916283000828,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.5261669203196375,-0.6501216272590333,-0.44707862357447054,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.6310450357182348,-0.6501216272590333,-0.44707862357447054,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.30789741378156676,-0.6501216272590333,-0.44707862357447054,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.23594899891658883,0.9978931149101589,-0.650611135388501,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.10487560425845742,0.9978931149101589,-0.2209313882255477,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.5514519723859065,0.9978931149101589,-0.5601522412489319,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.8904158406937551,0.9978931149101589,-0.24354611176043997,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.14705226124827206,0.3748631514071716,0.5705839354956822,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.9545027801327691,0.3748631514071716,-0.5963357989047596,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.37592264991358976,0.3748631514071716,-0.10785777055108628,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.9464395957082458,0.3748631514071716,0.027830570658267415,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.2675814916589498,0.3748631514071716,-0.3340050059000091,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.16752034478744682,0.3748631514071716,0.5705839354956822,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.4930405330677384,0.3748631514071716,0.005215847123375131,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.8981689026404122,0.3748631514071716,-0.2209313882255477,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.40279489200864965,0.3748631514071716,0.11828946479783654,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.580950185422663,0.3748631514071716,0.6836575531701437,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1419251702433115,0.3748631514071716,-0.13499543879295703,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.3832004580232806,0.3748631514071716,0.005215847123375131,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1416150477654452,0.3748631514071716,-0.6913176377513072,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.6532087227655072,0.3748631514071716,-0.10785777055108628,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.4399528714728105,0.3748631514071716,-0.650611135388501,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.5321159652788902,0.3748631514071716,-0.5601522412489319,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.2117027277632255,0.3748631514071716,0.9098047885190664,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.9712493939375485,0.3748631514071716,-0.5963357989047596,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.6685698555400552,-0.5123085477745015,-0.5827669647838242,0.02113643579373689,-0.3260980427436975,2.711920758260183,-0.14435148608800077
-0.3686814194433584,-0.5180507594196904,-0.6732258589233934,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.6301146682846359,-0.5180507594196904,-0.4606474576954059,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.15531715467135496,-0.5180507594196904,-0.5284916283000828,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.6298045458067697,-0.5180507594196904,-0.6234734671466303,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.9632946229923318,-0.5180507594196904,-0.5601522412489319,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.4930405330677384,-0.5180507594196904,-0.501353960058212,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.9369342123736977,-0.5180507594196904,-0.5963357989047596,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.9464395957082458,-0.5180507594196904,-0.3340050059000091,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.4399528714728105,-0.5180507594196904,-0.6732258589233934,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.3757575185544897,-0.5180507594196904,-0.5963357989047596,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.6310450357182348,-0.9774276910347962,-0.44707862357447054,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.6685698555400552,-0.9774276910347962,-0.44707862357447054,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.6020385139175704,-0.9774276910347962,-0.44707862357447054,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.35441578546150937,-0.9774276910347962,-0.44707862357447054,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.0549824629614453,-0.6013128282749283,-0.3340050059000091,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.40279489200864965,-0.6013128282749283,-0.2209313882255477,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.0497103808377184,0.3949608921653324,-0.10785777055108628,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.5221353281073757,-0.7161570611787047,-0.44707862357447054,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.40279489200864965,-0.7161570611787047,-0.2209313882255477,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.4508071581981306,-1.4884845274566014,0.005215847123375131,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.9638064544687577,-1.7009463583285878,2.6059090536359877,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.0497103808377184,-0.6845748971301662,-0.10785777055108628,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1416150477654452,-0.8080324475017259,0.027830570658267415,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.31130876103809585,-0.6673482621945998,0.5705839354956822,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.6653034994022924,-0.6673482621945998,-0.3340050059000091,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.0497103808377184,-0.6673482621945998,-0.6732258589233934,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.1585633705687841,-0.6673482621945998,-0.10785777055108628,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.16752034478744682,-0.6673482621945998,0.4575103178212208,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.40879563256741586,-0.6673482621945998,0.11828946479783654,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.40279489200864965,-0.6673482621945998,-0.3385279506069876,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.1585633705687841,-0.7821924950983762,-0.10785777055108628,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1416150477654452,-0.7965480242113483,-0.35209678472792294,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.0497103808377184,1.2448082156532783,0.6836575531701437,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1416150477654452,-0.6960593204205439,0.9098047885190664,0.02113643579373689,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.8186691348273367,-0.8109035533243203,0.005215847123375131,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.6020385139175704,-0.6415083097912501,-0.3340050059000091,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.3399484424811008,-0.6415083097912501,-0.2209313882255477,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.769157951848038,-0.6415083097912501,-0.10785777055108628,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.07685616777118508,-0.6415083097912501,-0.5149227941791473,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.2482971801514469,-0.6415083097912501,-0.6732258589233934,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.476293919262959,-0.6415083097912501,0.005215847123375131,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.8186691348273367,-0.6415083097912501,0.11828946479783654,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.3080058272608735,-0.6415083097912501,-0.3340050059000091,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.5261669203196375,-0.6415083097912501,-0.10785777055108628,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.23594899891658883,-0.6415083097912501,-0.44707862357447054,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1416150477654452,-0.6415083097912501,-0.3340050059000091,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.8208399921724007,-0.6415083097912501,-0.2209313882255477,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.9545027801327691,-0.6415083097912501,-0.2209313882255477,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.0549824629614453,-0.6415083097912501,-0.2209313882255477,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.0833120219265837,-0.6501216272590333,-0.6913176377513072,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.40279489200864965,-0.6501216272590333,0.34443670014675937,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.6685698555400552,-0.6501216272590333,-0.39280328709072904,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.524362903332233,-0.6501216272590333,0.5705839354956822,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.6302230817639427,-0.6501216272590333,-0.44707862357447054,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.6310450357182348,-0.6501216272590333,-0.3340050059000091,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1416150477654452,-0.6472505214364389,-0.5284916283000828,-0.1254155261500478,-0.3260980427436975,2.711920758260183,-0.14435148608800077
0.6469696955687221,-0.6501216272590333,-0.12142660467202165,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.3886376715061074,-0.6501216272590333,0.5705839354956822,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.6494872530311118,-0.6501216272590333,-0.31139028236511684,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.353940531624543,-0.6501216272590333,0.5027397648910054,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.3449469797664209,-0.6501216272590333,-0.10785777055108628,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.4135924608541763,-0.6501216272590333,0.5705839354956822,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.8865859574800529,-0.6501216272590333,-0.5284916283000828,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.3839858343381131,-0.6501216272590333,-0.48778512593727663,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.4061495213853856,-0.6501216272590333,-0.3340050059000091,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.8420367341466147,-0.6501216272590333,-0.650611135388501,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.2279942279713722,-0.6501216272590333,0.005215847123375131,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.9638064544687577,-0.6501216272590333,-0.012875931704538695,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1896840318347193,-0.6501216272590333,-0.44707862357447054,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.3985615907978285,-0.6501216272590333,0.11828946479783654,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.5187806987306399,-0.6501216272590333,-0.3656656188488583,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.4125536799412708,-0.6501216272590333,-0.5601522412489319,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.5660643064850814,-0.6501216272590333,-0.3340050059000091,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1416150477654452,-0.6443794156138445,-0.43350978945353513,-0.1254155261500478,-0.3260980427436975,-3.128468503594008,-0.14435148608800077
-0.669500222973654,-0.6501216272590333,0.11828946479783654,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.0059831114585722,-0.6501216272590333,-0.39280328709072904,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.02889559718121781,-0.6501216272590333,-0.3340050059000091,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.1709682696834354,-0.6501216272590333,-0.10785777055108628,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.5773371291675744,-0.6501216272590333,0.529877433132876,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.6020385139175704,-0.6501216272590333,-0.40637212121166444,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-1.2084930895052557,-0.6501216272590333,-0.44707862357447054,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.38356729838094006,-0.6501216272590333,0.11828946479783654,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.35173309664001956,-0.6501216272590333,-0.5284916283000828,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.7370502052687107,-0.6501216272590333,-0.1485642729138924,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.3137897408610261,-0.6501216272590333,-0.2209313882255477,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.4399528714728105,-0.6501216272590333,-0.5284916283000828,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
-0.4930405330677384,-0.6501216272590333,-0.5420604624210181,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.16752034478744682,-0.6501216272590333,0.122812409504815,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.0665654081218046,-0.6501216272590333,-0.3792344529697937,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.1050205953772236,-0.6501216272590333,0.11828946479783654,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
0.45593424920309106,-0.6501216272590333,0.11828946479783654,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
1.2482971801514469,-0.6501216272590333,-0.2209313882255477,-0.1254155261500478,-0.3260980427436975,-0.2082738726669125,-0.14435148608800077
